1.57	19	1	0	0.5	NONE	[2001] UKHL 57	<new-case>	NONE	slynn	NONE	NONE	0	0	0	0	1	0
1.57	19	2	1	0.5	slynn	LORD SLYNN OF HADLEY	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.57	19	3	2	0.5	slynn	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	5	3	1	slynn	"This appeal raises questions under the Housing Act 1996 ( "" the Act "" ) which Henry LJ in the Court of Appeal below [ 2001 ] QB 97 , 101 , para 1 said frequently arose but had not then been resolved by that court ."	FRAMING	NONE	NONE	NONE	NONE	0	1	1	0	1	1
1.57	19	6	4	1	slynn	The answers to those questions have important consequences for those who are homeless and who have priority needs ; they are no less important for those authorities who are said to be responsible for providing accommodation and who may have applicants with competing needs but insufficient accommodation or finances to provide for all who apply for somewhere to live .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	8	5	2	slynn	The statutory provisions can be summarised shortly .	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	9	6	2	slynn	A person who contends that he is homeless with priority needs and eligible for assistance may apply to a local housing authority .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	10	7	2	slynn	The authority receiving such an application must by virtue of section 184 of the Act inquire as to the applicant 's eligibility for assistance and must inquire as to what if any duty is owed to that person .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.57	19	11	8	2	slynn	The authority may then decide or refuse to provide accommodation but it has also the option of inquiring whether the applicant has a local connection with the district of another housing authority .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	12	9	2	slynn	If they consider that he has but has no connection with its own authority then that authority may refer the application to the other authority .	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	14	10	3	slynn	"By section 193 , if after inquiry the local housing authority "" are satisfied that an applicant is homeless , eligible for assistance and has a priority need , and are not satisfied that he became homeless intentionally "" they must "" secure that accommodation is available for occupation by the applicant "" for a minimum period of two years unless they "" refer the application to another local housing authority "" ."	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.57	19	16	11	4	slynn	If a local housing authority would be liable to provide accommodation but consider that the conditions are met for referral of the case to another local housing authority they may notify that other authority of their opinion ( section 198 ) .	BACKGROUND	5	NONE	NONE	NONE	1	0	0	0	0	0
1.57	19	18	12	5	slynn	The relevant conditions by virtue of section 198 are that :	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.57	19	18	13	5.5	slynn	""" ( a ) neither the applicant nor any person who might reasonably be expected to reside with him has a local connection with the district of the authority to whom his application was made ,"	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	18	14	5.5	slynn	"( b ) the applicant or a person who might reasonably be expected to reside with him has a local connection with the district of that other authority . . . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	19	15	6	slynn	By section 199 ( 1 ) :	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.57	19	19	16	6.5	slynn	""" A person has a local connection with the district of a"	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	19	17	6.5	slynn	local housing authority if he has a connection with it -	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	19	18	6.5	slynn	( a )	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	19	19	6.5	slynn	because he is , or in the past was , normally resident there , and that residence is or was of his own choice ,	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	19	20	6.5	slynn	( b )	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	19	21	6.5	slynn	because he is employed there ,	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	19	22	6.5	slynn	( c )	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	19	23	6.5	slynn	because of family associations , or	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	19	24	6.5	slynn	( d )	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	19	25	6.5	slynn	"because of special circumstances . """	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	21	26	7	slynn	The authority 's decision to notify another authority that conditions are met for a referral to the latter authority is subject to review by virtue of section 202 ( 1 ) and regulations may be made under section 203 of the Act to provide for the procedure to be followed on such a review .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.57	19	23	27	8	slynn	"By virtue of the Allocation of Housing and Homelessness ( Review Procedures and Amendment ) Regulations 1996 ( SI 1996/3122 ) in force at the time , it was provided that the review should be conducted by an officer senior to the one who took the decision and that it should be carried out "" on the basis of facts known to them at the date of the review "" ( regulation 8 ) : the latter was deleted from the 1999 regulations , the Allocation of Housing and Homelessness ( Review Procedures ) Regulations 1999 ( SI 1999/71 ) ."	BACKGROUND	NONE	NONE	NONE	NONE	1	1	0	0	0	0
1.57	19	25	28	9	slynn	By section 204 of the Act an applicant dissatisfied with the decision on the review may appeal to the county court on a point of law and the county court may confirm , quash or vary the decision .	BACKGROUND	NONE	NONE	NONE	NONE	1	0	1	0	0	0
1.57	19	27	29	10	slynn	Although Mr Mohamed is the respondent he is not the only person concerned by the appeal .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	28	30	10	slynn	His wife , Mrs Farah , and two sons left Somalia during the civil war in 1992 and went to Kenya .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	29	31	10	slynn	In 1994 Mrs Farah came to England though without their sons .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	30	32	10	slynn	She lived most of the time in flats in Ealing until in January 1998 she moved to live with a friend at an address in the appellant authority 's district .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	31	33	10	slynn	The respondent came to England on 31 January 1998 and although in contact with his wife he lived with a friend in the authority 's district .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	32	34	10	slynn	On 16 April 1998 they jointly asked the appellant authority for accommodation and were given temporary accommodation first in an hotel and then in a flat in the authority 's district .	FACT	3	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	33	35	10	slynn	On 11 May they made their formal application as being homeless under the provisions of the Act to which I have referred .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	34	36	10	slynn	On 23 July 1998 the authority told Mrs Farah that they accepted a duty to arrange accommodation for her but that , although she had a local connection with Ealing where she had lived , she had no connection with the appellant authority and on 27 July the applications of both the respondent and his wife were referred to Ealing London Borough Council on the basis that they appeared to have a local connection with Ealing but not with the appellant authority 's district .	FACT	5	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	35	37	10	slynn	Representations were made to the appellant authority on behalf of both applicants against this decision and a formal application was made for a review of the decision to refer the matter to Ealing .	FACT	6	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	37	38	11	slynn	The reviewing officer by letter of 23 September 1998 said that having considered all the matters set out in letters sent on behalf of the applicants during August and in the light of the outcome of the council 's inquiries prior to the decision under review he was satisfied to uphold the decision to refer .	FACT	6	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	38	39	11	slynn	He said :	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	38	40	11.5	slynn	""" I am satisfied to uphold the decision to refer as I am satisfied that neither Mr Mohamed nor Ms Farah have a local connection with this authority , that Ms Farah has a local connection with Ealing London Borough Council via her lengthy previous normal residence there , that neither would be at risk of domestic or other violence in that area and that there are no grounds on which the council could exercise our discretionary power not to refer the application "" ."	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	40	41	12	slynn	"He did not consider that the respondent 's residence in the borough between 31 January and 17 April 1998 was sufficient to give rise to "" a local connection in real terms "" ."	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	41	42	12	slynn	He did not accept that the existence of relatives in the borough or the need for medical treatment in these two cases established a local connection in view of the proximity of the two boroughs and the ease of passing from one to the other to visit a hospital .	FACT	2	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	43	43	13	slynn	He concluded :	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	43	44	13.5	slynn	""" I have also considered the cumulative effect of all of these various factors but I am not satisfied that the household 's stated need to live in this borough is an essential compassionate , social or support need or that this is a significant factor to the household 's medical wellbeing sufficient to give rise to a local connection with this authority in real terms ."	FACT	2	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	44	45	13.5	slynn	""" I have also considered whether there are any grounds on which this authority could exercise our residual power of discretion not to maintain the referral to Ealing but , for the same reasons as set out in this letter and taking into account the competing demands for the council 's limited housing resources including the housing needs of other households accepted for a section 193 duty who have a local connection with ourselves , I am satisfied that there are no grounds on which to exercise our discretion not to refer "" ."	FACT	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.57	19	46	46	14	slynn	There was then an appeal to the West London County Court which dismissed the appeal on 17 June 1999 .	PROCEEDINGS	2	NONE	NONE	NONE	0	0	1	0	0	0
1.57	19	47	47	14	slynn	It was Judge Richard Walker 's view that the reviewing officer had not erred in law .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.57	19	48	48	14	slynn	"His reference to there having to be a local connection "" in real terms "" did not set too high a standard ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	49	49	14	slynn	There had to be a real local connection rather than an artificial or fanciful one .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	50	50	14	slynn	"The judge took the view that "" the duty of the review is to give fresh consideration to the original application "" and that it was wrong to take into account on the review the period between the original decision and the date of the review though on the review there could be taken into account facts relevant to the original decision but not known at that time ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	51	51	14	slynn	The judge said :	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	51	52	14.5	slynn	""" If it were to be decided that the very act of providing ex gratia housing of homeless people , pending the processes of review and appeal , had the effect in law of strengthening the hand of the applicant for housing , it could have the effect of inducing housing authorities to refuse to provide interim housing in such circumstances in order to prevent applicants from gaining such advantage ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	52	53	14.5	slynn	The consequent putting on to the streets of those who are potentially among the most vulnerable in our society cannot be in accordance with the essential purpose of the legislation under review .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	53	54	14.5	slynn	""" I therefore conclude that either the reviewing officer made no error of law in taking into account only those facts known to him to have existed at the date of the original decision , or that if I am wrong about this I should not , for this reason , quash the decision , since no new relevant fact had come into being by the time of the review which should have led to a different decision "" ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	55	55	15	slynn	As to the facts existing at the date of the original decision he concluded that the fact that Mrs Farah 's sister had lived for two months in the appellant authority 's district was not significant and the fact that the respondent had lived in the borough from 31 January 1998 to 16 April 1998 did not establish the necessary connection .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	56	56	15	slynn	He therefore dismissed the appeal .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	58	57	16	slynn	The Court of the Appeal were firmly of the view that the material date for considering whether an applicant had a local connection was the date the authority reviewed its decision .	PROCEEDINGS	11	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	59	58	16	slynn	It was the facts established at that stage which the authority should take into account on its review .	PROCEEDINGS	12	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	60	59	16	slynn	A local connection developed during the period between the initial decision and the review could compatibly with the purposes of the legislation be taken into account .	PROCEEDINGS	10	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	61	60	16	slynn	"They also held that interim accommodation provided by the authority pending decision and review could constitute normal residence "" of his choice "" ."	PROCEEDINGS	1	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	63	61	17	slynn	Thus on this appeal it is accepted that the respondent was homeless , was eligible for assistance , had a privileged need and was not intentionally homeless .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	64	62	17	slynn	The question is accordingly whether it can be said that he had no local connection with the district of the appellant authority and in that regard the principal question is whether it can be said that he is , or in the past was , normally resident in the district of that authority .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	65	63	17	slynn	"The authority 's principle argument is that the occupation of interim accommodation pending a decision of his application under the Act is not ( ie cannot be ) "" normal residence "" for the purposes of section 199 ( 1 ) ( a ) of the Act ."	PROCEEDINGS	7	NONE	NONE	NONE	1	0	0	0	0	0
1.57	19	66	64	17	slynn	The respondent has lost his normal residence and has asked for and was given only temporary shelter until replacement accommodation is provided .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	67	65	17	slynn	At the relevant time accordingly he had no normal residence so that he could not establish a local connection on the ground of residence .	PROCEEDINGS	5	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	68	66	17	slynn	"For that purpose "" normally resident "" is to be given the same meaning as ordinarily resident ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	69	67	17	slynn	In R v Barnet London Borough Council , Ex p Shah [ 1983 ] 2 AC 309 , 343 which was concerned with ordinary residence it was said that that phrase referred to :	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	0
1.57	19	69	68	17.5	slynn	""" a man 's abode in a particular place or country which he has adopted voluntarily and for settled purposes as part of the regular order of his life for the time being , whether of short or of long duration "" ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	71	69	18	slynn	It is clear that words like ordinary residence and normal residence may take their precise meaning from the context of the legislation in which they appear but it seems to me that the prima facie meaning of normal residence is a place where at the relevant time the person in fact resides .	DISPOSAL	8	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	72	70	18	slynn	That therefore is the question to be asked and it is not appropriate to consider whether in a general or abstract sense such a place would be considered an ordinary or normal residence .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	73	71	18	slynn	So long as that place where he eats and sleeps is voluntarily accepted by him , the reason why he is there rather than somewhere else does not prevent that place from being his normal residence .	FRAMING	9	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	74	72	18	slynn	He may not like it , he may prefer some other place , but that place is for the relevant time the place where he normally resides .	FRAMING	8	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	75	73	18	slynn	If a person , having no other accommodation , takes his few belongings and moves into a barn for a period to work on a farm that is where during that period he is normally resident , however much he might prefer some more permanent or better accommodation .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	76	74	18	slynn	"In a sense it is "" shelter "" but it is also where he resides ."	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	77	75	18	slynn	Where he is given interim accommodation by a local housing authority even more clearly is that the place where for the time being he is normally resident .	DISPOSAL	1	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	78	76	18	slynn	The fact that it is provided subject to statutory duty does not , contrary to the appellant authority 's argument , prevent it from being such .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	80	77	19	slynn	"Although the point is not conclusive counsel for he respondent are entitled as they do to point to the fact that Parliament has specifically provided in section 199 that residence due to service in the armed forces or through detention under statutory powers is not "" of choice "" and the Secretary of State may specify other circumstances in which residence in a district is not to be treated as of a person 's own choice , but nothing has been done to exclude residence under the homelessness provisions with which this appeal is concerned as not being of a person 's own choice ."	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.57	19	81	78	19	slynn	If it had been intended to exclude such accommodation it would have been easy to have done so in the section or by the exercise of powers by the Secretary of State under section 119 ( 5 ) .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.57	19	83	79	20	slynn	"The appellant authority contends that interim accommodation cannot lead to the creation of a local connection attributable to normal residence even "" if a person is in interim accommodation for an extensive period , eg years "" though it recognises that local connection through other factors specified ( eg special circumstances ) can arise during the occupation of interim accommodation ."	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	84	80	20	slynn	The authority says that to allow such interim accommodation to count as normal residence defeats the purpose intended by the Act .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	85	81	20	slynn	Such accommodation was not intended to give an applicant the chance to build up a local connection ; to take such interim accommodation into account benefits those whose cases demand long inquiry to the disadvantage of those whose cases can be dealt with quickly .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	87	82	21	slynn	I agree with Henry LJ [ 2001 ] QB 97 , 109 , para 45 that although there is a re-distributive purpose to the Act , it has to be read with the other statutory purpose of providing for people to stay in a borough with which they have established a local connection and that there is no overriding reason or principle why interim accommodation should not count as normal residence for that purpose .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	1	1
1.57	19	89	83	22	slynn	"In R v Eastleigh Borough Council , Ex p Betts [ 1983 ] 2 AC 613 , 628 Lord Brightman stressed that "" the real exercise will be to decide whether the normal residence has been such as to establish a subsisting local connection "" ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	1	1	1
1.57	19	90	84	22	slynn	In my opinion the occupation of interim accommodation can be taken into account in deciding whether such a local connection exists .	DISPOSAL	10	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	92	85	23	slynn	A second question which has been raised is whether the correct date to decide whether a person has a local connection is the date of the making of his application or the date of the decision or , if there is a review , the date of the review .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	93	86	23	slynn	"It seems to me plain that since the question for the local housing authority is whether the applicant "" has a local connection "" that must mean such a connection at the date of decision or review , whether in the meantime the applicant has acquired or lost ( by moving away ) his local connection ."	DISPOSAL	11	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	95	87	24	slynn	A linked question which arises is as to the material which may be looked at on the review .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	96	88	24	slynn	The appellant authority contends that the reviewing officer may look at facts known to the original decision maker and those which existed before the time of the original decision but were not known to the original decision maker but he may not look at facts which have come into existence subsequently .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	97	89	24	slynn	The respondent on the other hand says that the reviewing officer can and should look at all the circumstances at the time of the review .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	98	90	24	slynn	In R v Southwark London Borough Council , Ex p Hughes ( 1998 ) 30 HLR 1082 , in a case decided under the Housing Act 1985 , before a statutory right of review was given , Turner J said , at p 1089 :	BACKGROUND	NONE	NONE	NONE	NONE	0	1	0	1	1	1
1.57	19	98	91	24.5	slynn	""" It may be thought therefore that there are compelling reasons why the circumstances of an individual , at the time the inquiry is carried out and the decision is made , must be the circumstances which the housing authority is required to investigate for the purposes of coming to their decision whether or not the applicant is homeless "" ."	BACKGROUND	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	100	92	25	slynn	The present case is not concerned with whether the applicant tenants were homeless but whether there was a connection with Hammersmith or whether the applicants had a connection with Ealing and not with Hammersmith .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	101	93	25	slynn	It seems to me , however , plain that the approach should be as stated by Turner J and perhaps with more force since there is now a statutory right of review .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.57	19	102	94	25	slynn	I find nothing in the statutory language which requires the review to be confined to the date of the initial application or determination .	DISPOSAL	12	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	103	95	25	slynn	"The natural meaning of the language in section 184 ( 2 ) in requiring the local housing authority to inquire whether the applicant "" has "" a local connection is that they should consider that at the date of the review decision ."	DISPOSAL	11	NONE	NONE	NONE	1	0	0	0	0	0
1.57	19	104	96	25	slynn	It is to be remembered that the process is an administrative one at this stage and there can be no justification for the final administrative decision of the reviewing officer to be limited to the circumstances existing at the date of the initial decision .	DISPOSAL	12	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	106	97	26	slynn	The decision of the reviewing officer is at large both as to the facts ( ie as to whether the three conditions in section 198 ( 2 ) of the Act are satisfied ) and as to the exercise of the discretion to refer .	FRAMING	NONE	NONE	NONE	NONE	1	0	0	0	0	0
1.57	19	107	98	26	slynn	He is not simply considering whether the initial decision was right on the material before it at the date it was made .	FRAMING	12	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	108	99	26	slynn	He may have regard to information relevant to the period before the first decision but only obtained thereafter and to matters occurring after the initial decision .	FRAMING	12	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	110	100	27	slynn	As already shown the reviewing officer took into account in his letter whether there had been an essential compassionate , social or support need .	FACT	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	111	101	27	slynn	The Court of Appeal held that this was a clear misdirection in law .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.57	19	112	102	27	slynn	Requiring that the applicant must show an essential compassionate , social or support need to live in the district was putting the test for local connection too high .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	114	103	28	slynn	The appellant authority contends that this was not a separate test but an overall review of all the other matters which had been considered as to whether local connection by reference to special circumstances had been shown and that accordingly there was no misdirection .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	115	104	28	slynn	There is some force in this but it seems to me that the reviewing officer was using this additional test as part of his consideration as to whether there was a local connection by reason of special circumstances .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	116	105	28	slynn	On that basis as I understand it the appellant authority accepts that there was a misdirection as the Court of Appeal held .	PROCEEDINGS	NONE	NONE	NONE	NONE	0	0	1	0	0	0
1.57	19	117	106	28	slynn	I agree with the Court of Appeal on this matter .	DISPOSAL	NONE	NONE	1	NONE	0	0	1	0	0	0
1.57	19	119	107	29	slynn	I would accordingly dismiss the appeal .	DISPOSAL	2	NONE	2	NONE	0	0	0	0	0	0
1.57	19	121	108	29.5	steyn	LORD STEYN	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.57	19	122	109	29.5	steyn	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	124	110	30	steyn	I have read the opinion of my noble and learned friend , Lord Slynn of Hadley .	TEXTUAL	NONE	NONE	NONE	slynn	0	0	0	0	0	1
1.57	19	125	111	30	steyn	For the reasons he gives I would also dismiss the appeal .	DISPOSAL	13	slynn	2	NONE	0	0	0	0	0	0
1.57	19	127	112	30.5	hoffmann	LORD HOFFMANN	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.57	19	128	113	30.5	hoffmann	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	130	114	31	hoffmann	I have had the advantage of reading in draft the speech of my noble and learned friend , Lord Slynn of Hadley .	TEXTUAL	NONE	NONE	NONE	slynn	0	0	0	0	0	1
1.57	19	131	115	31	hoffmann	For the reasons he gives I would also dismiss the appeal .	DISPOSAL	13	slynn	3	NONE	0	0	0	0	0	0
1.57	19	133	116	31.5	hutton	LORD HUTTON	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.57	19	134	117	31.5	hutton	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	136	118	32	hutton	I have had the advantage of reading in draft the speech of my noble and learned friend , Lord Slynn of Hadley .	TEXTUAL	NONE	NONE	NONE	slynn	0	0	0	0	0	1
1.57	19	137	119	32	hutton	For the reasons he gives , and with which I agree , I would also dismiss this appeal .	DISPOSAL	13	slynn	3	NONE	0	0	0	0	0	0
1.57	19	139	120	32.5	hobhouse	LORD HOBHOUSE OF WOODBOROUGH	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
1.57	19	140	121	32.5	hobhouse	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	142	122	33	hobhouse	For the reasons given by my noble and learned friend , Lord Slynn of Hadley , I agree that this appeal should be dismissed .	DISPOSAL	13	slynn	3	NONE	0	0	0	0	0	1
1.57	19	N/A	N/A	33.5	hobhouse	Prepared	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	N/A	N/A	33.5	hobhouse	31	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	N/A	N/A	33.5	hobhouse	October	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
1.57	19	N/A	N/A	33.5	hobhouse	2001	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
